   1.449998      0.8799984      0.5499984      0.8499984       1.429998    
   1.619998      0.9199984     -0.5300016      -2.160002      -3.400002    
  -3.920002      -3.770001      -3.150002      -2.350002      -1.650002    
  -1.270002      -1.270002      -1.590002      -2.120002      -2.660002    
  -2.900002      -2.540002       3.929998       5.399998       6.069998    
   5.599998       4.399998       3.319998       2.959998       3.189998    
   3.389998       3.069998       2.289998       1.509998       1.159998    
   1.169998       1.169998      0.8599984      0.3599984      3.9998427E-02
  7.9998426E-02  0.3199984      0.3699984     -1.5739352E-06 -0.7800016    
  -1.700001      -2.580002      -3.230001      -3.590002      -3.570002    
  -3.240001      -2.760001      -2.390002      -2.310002      -2.550002    
  -2.990001      -3.420002      -3.490001      -2.900002    
  -1.210002     -0.4700016     -0.1100016     -0.1300016     -2.0001573E-02
  0.3499984      0.5499984      0.3999984      0.1899984      0.1599984    
  0.1399984      2.9998425E-02  0.1499984      0.5999984      0.6699984    
 -0.5400016      -2.670002      -4.030002      -3.330002      -1.120002    
  0.7399984       1.099998      0.3899984     -0.4700016      -1.170002    
  -1.980002      -2.760001      -3.040001      -2.590002      -1.810001    
  -1.130002     -0.6400015     -0.3200016     -0.3400016     -0.7500015    
  -1.190001      -1.140002     -0.7500015     -9.0001568E-02  0.1199984    
 -6.0001574E-02 -0.1000016      0.1099984      0.1799984     -0.1200016    
 -0.5200016     -0.7000015     -0.6800016     -0.5400016     -0.1300016    
  0.5099984      0.7199984     -0.3800016      -2.530001      -4.180001    
  -3.890002      -1.960002     -1.0001574E-02  0.6599984      0.1899984    
 -0.5800015      -1.310001      -2.170002      -3.070002      -3.480001    
  -3.100002      -2.270001      -1.470002     -0.8900015     -0.4600016    
 -0.2600016     -0.3700016     -0.5000015     -0.3100016     -0.2200016    
  5.9998423E-02 -5.0001573E-02 -0.3700016     -0.5900016     -0.6500016    
 -0.8100016      -1.120002      -1.330002      -1.170002     -0.7800016    
 -0.4000016     -5.0001573E-02  0.3399984      0.4999984     -9.0001568E-02
  -1.510002      -2.920002      -3.290001      -2.400002      -1.140002    
 -0.4300016     -0.4600016     -0.7900016      -1.190001      -1.850002    
  -2.720001      -3.290001      -3.160002      -2.490001      -1.710002    
  -1.030002     -0.4100016      3.9998427E-02  0.1399984      9.9984258E-03
 -4.0001571E-02  4.9998425E-02 -0.2700016     -0.6800016      -1.000002    
  -1.230002      -1.450002      -1.660002      -1.680001      -1.350002    
 -0.7200016     -0.1000016      0.2299984      0.1999984      5.9998423E-02
  2.9998425E-02 -5.0001573E-02 -0.5700015      -1.600002      -2.560002    
  -2.790001      -2.250001      -1.500002      -1.040002     -0.9300016    
  -1.070002      -1.470002      -2.140002      -2.730001      -2.820002    
  -2.370002      -1.710002      -1.060001     -0.4600016      9.9984258E-03
  0.1299984     -0.1600016     -0.5300016      7.9998426E-02 -0.5700015    
 -0.9900016      -1.170002      -1.400002      -1.680001      -1.690001    
  -1.150002     -0.2900016      0.3999984      0.6299984      0.3999984    
 -3.0001573E-02 -0.3500016     -0.2500016      0.1799984      0.2499984    
 -0.5700015      -2.000001      -2.980001      -2.810002      -1.880002    
  -1.120002     -0.9300016      -1.080002      -1.340002      -1.730002    
  -2.170002      -2.330002      -2.020001      -1.460002     -0.9800016    
 -0.6400015     -0.3800016     -0.3100016     -0.5800015     -0.9700016    
 -0.1000016     -0.4700016     -0.6400015     -0.8300015      -1.280002    
  -1.650002      -1.290002     -0.1200016       1.039998       1.289998    
  0.5499984     -0.4300016     -0.9200016     -0.7000015      0.1499984    
   1.219998       1.719998      0.9399984     -0.8100016      -2.260001    
  -2.410002      -1.590002     -0.9300016     -0.9800016      -1.290002    
  -1.420002      -1.460002      -1.680001      -1.870002      -1.660002    
  -1.170002     -0.8200015     -0.7400016     -0.7100016     -0.6000016    
 -0.6000016     -0.7500015     -0.6200016     -0.5000015     -0.5100015    
 -0.9400015      -1.690001      -2.050002      -1.300002      0.2999984    
   1.469998       1.159998     -0.3200016      -1.630002      -1.770002    
 -0.7300016      0.9499984       2.609998       3.539998       3.099998    
   1.459998     -0.2500016     -0.9700016     -0.8200015     -0.7300016    
  -1.120002      -1.480002      -1.330002     -0.9900016      -1.030002    
  -1.320002      -1.350002     -0.9700016     -0.6500016     -0.6400015    
 -0.7000015     -0.5300016     -0.2700016     -0.2500016      -1.450002    
  -1.200002      -1.320002      -1.920002      -2.560002      -2.590002    
  -1.650002     -0.2200016      0.5399984     -2.0001573E-02  -1.330002    
  -2.140002      -1.730002     -0.4200016       1.209998       2.849998    
   4.179998       4.629998       3.859998       2.399998       1.169998    
  0.4599984     -0.1300016     -0.7800016      -1.080002     -0.7100016    
 -0.1600016     -0.1100016     -0.5900016     -0.9400015     -0.7900016    
 -0.4700016     -0.3900016     -0.4300016     -0.3000016     -5.0001573E-02
 -3.0001573E-02  -1.960002      -1.980002      -2.350002      -2.720001    
  -2.670002      -2.170002      -1.550002      -1.210002      -1.360002    
  -1.850002      -2.080002      -1.610002     -0.6500016      0.1799984    
  0.7099984       1.509998       2.929998       4.429998       5.019999    
   4.409998       3.219998       2.119998       1.219998      0.4599984    
  7.9998426E-02  0.2899984      0.7199984      0.7399984      0.2299984    
 -0.2900016     -0.3500016     -9.0001568E-02  5.9998423E-02 -1.0001574E-02
 -7.0001572E-02 -6.0001574E-02 -0.1500016      -1.560001      -1.880002    
  -2.410002      -2.350002      -1.530002     -0.7900016      -1.060001    
  -2.320002      -3.600002      -3.810001      -2.620002     -0.6600016    
  0.8399984       1.079998      0.4299984      0.1899984       1.299998    
   3.269998       4.739998       4.869998       4.099998       3.249998    
   2.599998       1.969998       1.349998       1.029998       1.079998    
   1.159998      0.9499984      0.6199984      0.5199984      0.6999984    
  0.8499984      0.7099984      0.3699984      4.9998425E-02 -0.1700016    
 -0.5500016     -0.9900016      -1.640002      -1.450002     -0.4300016    
  6.9998428E-02  -1.080002      -3.390002      -5.150002      -4.930001    
  -2.770001      3.9998427E-02   1.899998       2.079998       1.159998    
  0.5699984       1.229998       2.749998       3.889998       3.949998    
   3.349998       2.919998       2.799998       2.509998       1.779998    
   1.009998      0.7899984       1.099998       1.479998       1.619998    
   1.659998       1.779998       1.909998       1.739998       1.209998    
  0.5999984      0.2099984      0.1199984     -0.3800016      -1.210002    
  -1.250002     -0.5500016     -0.3600016      -1.570001      -3.520001    
  -4.660001      -3.990001      -1.870002      0.4999984       2.059998    
   2.469998       2.229998       2.139998       2.599998       3.259998    
   3.339998       2.639998       1.779998       1.479998       1.689998    
   1.679998       1.029998      0.2099984      3.9998427E-02  0.7099984    
   1.649998       2.249998       2.459998       2.599998       2.779998    
   2.729998       2.259998       1.549998       1.009998     -0.1200016    
 -0.6500016      -1.420002      -1.570001      -1.090002     -0.7900016    
  -1.140002      -1.670002      -1.640002     -0.8400016      0.1899984    
  0.9499984       1.379998       1.739998       2.259998       2.919998    
   3.529998       3.669998       3.089998       1.939998      0.8499984    
  0.3799984      0.3899984      0.2299984     -0.4300016      -1.150002    
  -1.120002     -0.1500016       1.129998       1.999998       2.369998    
   2.599998       2.939998       3.169998       2.969998       2.429998    
   1.919998     -0.7800016      -1.150002      -1.410002      -1.170002    
 -0.5100015      0.1899984      0.7999984       1.459998       2.189998    
   2.569998       2.179998       1.199998      0.3899984      0.3599984    
   1.089998       2.089998       2.849998       3.079998       2.729998    
   1.959998       1.099998      0.4099984     -0.2000016      -1.010002    
  -2.050002      -2.810002      -2.670002      -1.550002     -0.1000016    
  0.9499984       1.479998       1.829998       2.319998       2.789998    
   2.899998       2.629998       2.319998     -0.9500015     -0.9400015    
 -0.5300016      0.2199984       1.079998       1.879998       2.669998    
   3.479998       4.009998       3.739998       2.509998      0.8299984    
 -0.3800016     -0.6100016     -5.0001573E-02  0.7299984       1.339998    
   1.739998       1.979998       1.979998       1.619998      0.8399984    
 -0.3400016      -1.830002      -3.300001      -4.180001      -4.010002    
  -2.860002      -1.340002     -0.1400016      0.5199984      0.9399984    
   1.389998       1.819998       2.009998       1.899998       1.759998    
 -0.1500016      0.1599984      0.7999984       1.549998       2.129998    
   2.499998       2.759998       2.959998       2.889998       2.259998    
   1.099998     -9.0001568E-02 -0.7500015     -0.7100016     -0.3300016    
 -1.5739352E-06  0.2099984      0.4899984      0.9399984       1.299998    
   1.259998      0.5499984     -0.7200016      -2.260001      -3.670002    
  -4.420002      -4.210001      -3.150002      -1.750002     -0.6400015    
 -3.0001573E-02  0.2699984      0.5099984      0.7199984      0.7899984    
  0.6599984      0.5699984       1.269998       1.579998       1.859998    
   2.029998       2.009998       1.829998       1.579998       1.289998    
  0.8499984      0.2199984     -0.4900016     -0.9400015     -0.9400015    
 -0.6000016     -0.2900016     -0.2200016     -0.3200016     -0.3100016    
 -0.1100016      7.9998426E-02 -1.0001574E-02 -0.5300016      -1.360002    
  -2.310002      -3.070002      -3.410002      -3.150002      -2.400002    
  -1.460002     -0.7600015     -0.4300016     -0.3500016     -0.2800016    
 -0.1900016     -0.1700016     -0.2700016     -0.3700016    
 -0.1500016      -1.000002      -1.320002      -1.130002     -0.8800015    
 -0.8200015     -0.6900015      9.9984258E-03   1.319998       2.629998    
   3.169998       2.649998       1.459998      0.1199984      -1.030002    
  -1.840002      -1.980002      -1.220002      0.1999984       1.459998    
   1.809998       1.249998      0.4899984      0.1999984      0.4299984    
  0.7299984      0.7899984      0.6699984      0.6099984      0.7099984    
  0.8599984      0.9399984      0.9699984       1.069998       1.329998    
   1.649998       1.779998     -0.5000015      -1.300002      -1.580002    
  -1.360002      -1.270002      -1.490002      -1.530002     -0.8900015    
  0.3999984       1.799998       2.679998       2.759998       2.069998    
  0.8499984     -0.5200016      -1.520002      -1.810001      -1.330002    
 -0.3700016      0.6099984       1.209998       1.309998       1.009998    
  0.5499984      0.1299984     -1.0001574E-02  0.2399984      0.7599984    
   1.169998       1.189998       1.049998       1.119998       1.499998    
   1.799998       1.749998       1.569998       1.589998     -0.3000016    
  -1.000002      -1.410002      -1.490002      -1.680001      -2.010001    
  -2.040002      -1.420002     -0.3300016      0.8399984       1.829998    
   2.459998       2.359998       1.399998      7.9998426E-02 -0.8100016    
 -0.9700016     -0.7400016     -0.5700015     -0.3800016      7.9998426E-02
  0.7599984       1.129998      0.7899984     -6.0001574E-02 -0.7000015    
 -0.4800016      0.4599984       1.379998       1.579998       1.239998    
   1.089998       1.499998       2.019998       2.039998       1.649998    
   1.409998     -0.1600016     -0.6500016      -1.120002      -1.470002    
  -1.910002      -2.290002      -2.150002      -1.420002     -0.5700015    
  0.1099984      0.7799984       1.449998       1.629998      0.9099984    
 -0.1600016     -0.6200016     -0.2700016      4.9998425E-02 -0.2800016    
 -0.8900015     -0.8700016     -5.0001573E-02  0.7999984      0.8299984    
  9.9984258E-03 -0.8800015     -0.9800016     -0.1100016       1.039998    
   1.639998       1.469998       1.179998       1.349998       1.839998    
   2.039998       1.689998       1.179998     -0.6300015     -0.6700016    
 -0.8000016      -1.140002      -1.800002      -2.310002      -2.010001    
  -1.010002     -0.1700016     -1.5739352E-06 -6.0001574E-02  9.9998422E-02
  0.1799984     -0.3200016     -0.9900016     -0.9100016     -1.0001574E-02
  0.6599984      0.2499984     -0.7600015      -1.190001     -0.6000016    
  0.3299984      0.7199984      0.2799984     -0.5400016     -0.9900016    
 -0.5800015      0.5099984       1.519998       1.819998       1.519998    
   1.309998       1.509998       1.779998       1.639998       1.129998    
  -1.450002     -0.9000015     -0.4600016     -0.6200016      -1.520002    
  -2.320002      -1.960002     -0.5600016      0.5699984      0.5299984    
 -0.2200016     -0.7300016     -0.8600016      -1.030002      -1.170002    
 -0.6500016      0.5199984       1.339998      0.9699984     -0.1600016    
 -0.9300016     -0.8000016     -0.1600016      0.2999984      0.2699984    
 -0.1900016     -0.7000015     -0.6700016      0.1699984       1.389998    
   2.069998       1.869998       1.309998       1.159998       1.399998    
   1.519998       1.269998      -2.060002      -1.190001     -0.4000016    
 -0.4500016      -1.500002      -2.550002      -2.260001     -0.6500016    
  0.8099984      0.8899984     -6.0001574E-02 -0.8100016     -0.8700016    
 -0.6000016     -0.2600016      0.4599984       1.569998       2.279998    
   1.899998      0.7399984     -0.2600016     -0.6100016     -0.4900016    
 -0.2700016     -0.1400016     -0.1800016     -0.3600016     -0.3500016    
  0.2799984       1.329998       2.039998       1.869998       1.199998    
  0.8499984       1.029998       1.299998       1.279998      -2.340002    
  -1.680001      -1.000002     -0.8900015      -1.630002      -2.580002    
  -2.600002      -1.500002     -0.3100016     -6.0001574E-02 -0.5500016    
 -0.7700015     -0.3500016      0.2599984      0.7299984       1.339998    
   2.259998       2.949998       2.769998       1.839998      0.8699984    
  0.2699984     -5.0001573E-02 -0.2700016     -0.3300016     -0.1900016    
 -1.5739352E-06  0.2499984      0.6999984       1.369998       1.809998    
   1.619998       1.069998      0.7499984      0.8599984       1.079998    
   1.109998      -2.400002      -2.320002      -1.920002      -1.330002    
  -1.130002      -1.570001      -2.230001      -2.530001      -2.460001    
  -2.270001      -1.830002     -0.9000015      0.2399984      0.9199984    
   1.009998       1.149998       1.839998       2.749998       3.139998    
   2.819998       2.259998       1.789998       1.309998      0.7099984    
  0.2199984      0.1099984      0.3399984      0.6899984       1.039998    
   1.369998       1.549998       1.449998       1.149998      0.9299984    
  0.9299984      0.9799984       1.019998      -2.200001      -2.620002    
  -2.360002      -1.060001      0.3099984      0.4299984     -0.9500015    
  -2.890002      -4.180001      -4.130002      -2.710001     -0.5600016    
   1.239998       1.809998       1.269998      0.6899984      0.9999984    
   2.019998       2.919998       3.239998       3.169998       2.989998    
   2.609998       1.859998      0.9799984      0.4199984      0.3499984    
  0.5799984      0.8499984       1.129998       1.369998       1.499998    
   1.439998       1.249998       1.059998       1.029998       1.219998    
  -1.690001      -2.290002      -2.020001     -0.3300016       1.649998    
   2.059998      0.3099984      -2.410002      -4.260002      -4.110002    
  -2.120002      0.6199984       2.669998       3.149998       2.289998    
   1.249998       1.049998       1.729998       2.579998       3.019998    
   3.069998       2.959998       2.639998       1.969998       1.039998    
  0.2599984     -9.0001568E-02 -3.0001573E-02  0.2699984      0.7399984    
   1.279998       1.709998       1.789998       1.499998       1.179998    
   1.189998       1.669998      -1.290002      -1.740002      -1.470002    
 -1.0001574E-02   1.639998       1.959998      0.5099984      -1.610002    
  -2.810002      -2.340002     -0.5400016       1.659998       3.279998    
   3.789998       3.259998       2.419998       1.989998       2.159998    
   2.509998       2.589998       2.339998       1.949998       1.519998    
  0.9799984      0.3299984     -0.2500016     -0.5600016     -0.5200016    
 -0.1400016      0.5399984       1.339998       1.929998       2.019998    
   1.699998       1.409998       1.619998       2.369998      -1.450002    
  -1.560001      -1.250002     -0.3600016      0.4799984      0.5299984    
 -0.1900016     -0.9000015     -0.9200016     -0.2800016      0.5799984    
   1.339998       1.989998       2.479998       2.679998       2.599998    
   2.469998       2.479998       2.529998       2.359998       1.839998    
   1.129998      0.4499984     -4.0001571E-02 -0.3600016     -0.5500016    
 -0.6000016     -0.4500016     -1.0001574E-02  0.6999984       1.479998    
   1.989998       2.049998       1.829998       1.809998       2.309998    
   3.209998      -1.930001      -1.660002      -1.160002     -0.6400015    
 -0.4200016     -0.5500016     -0.6400015     -0.2500016      0.4999984    
  0.9599984      0.6899984      1.9998426E-02 -0.3400016     -4.0001571E-02
  0.6499984       1.239998       1.609998       1.889998       2.129998    
   2.159998       1.729998      0.9499984      0.1299984     -0.3800016    
 -0.5400016     -0.4600016     -0.3000016     -4.0001571E-02  0.3999984    
  0.9999984       1.529998       1.789998       1.749998       1.709998    
   2.009998       2.769998       3.729998      -1.860002      -1.460002    
 -0.7700015     -0.2600016     -0.1700016     -0.3000016     -0.1800016    
  0.4499984       1.169998       1.249998      0.4099984     -0.8600016    
  -1.700001      -1.680001      -1.090002     -0.4300016      0.1099984    
  0.6399984       1.209998       1.569998       1.409998      0.7999984    
  8.9998424E-02 -0.3400016     -0.4100016     -0.2700016     -7.0001572E-02
  0.2599984      0.7199984       1.219998       1.519998       1.469998    
   1.269998       1.269998       1.729998       2.589998       3.519998    
 -0.6700016     -0.5700015     -6.0001574E-02  0.4499984      0.6899984    
  0.6799984      0.7099984      0.9299984       1.139998      0.9299984    
  0.1899984     -0.7800016      -1.460002      -1.640002      -1.490002    
  -1.230002     -0.9000015     -0.4100016      0.1699984      0.5599984    
  0.5199984      0.1299984     -0.2400016     -0.3700016     -0.2900016    
 -0.1500016     -1.5739352E-06  0.3199984      0.8399984       1.389998    
   1.609998       1.399998      0.9999984      0.8799984       1.259998    
   2.039998       2.849998       1.259998      0.7799984      0.6899984    
  0.9599984       1.319998       1.499998       1.409998       1.139998    
  0.7499984      0.2899984     -0.2000016     -0.6500016      -1.000002    
  -1.250002      -1.410002      -1.460002      -1.290002     -0.9000015    
 -0.5300016     -0.4200016     -0.5800015     -0.7900016     -0.7600015    
 -0.4800016     -0.1700016     -3.0001573E-02  2.9998425E-02  0.2699984    
  0.8599984       1.519998       1.849998       1.659998       1.189998    
  0.9299984       1.159998       1.759998       2.419998    
  0.1799984      3.9998427E-02 -9.0001568E-02 -0.1600016     -2.0001573E-02
  0.2199984      0.2999984      0.1099984     -8.0001570E-02  4.9998425E-02
  0.5699984       1.089998      0.9599984     -7.0001572E-02  -1.300002    
  -1.560001     -0.3600016       1.529998       2.759998       2.619998    
   1.509998      0.3599984     -8.0001570E-02  0.2899984       1.019998    
   1.519998       1.549998       1.339998       1.119998      0.8199984    
  0.3299984     -9.0001568E-02 -4.0001571E-02  0.5099984       1.189998    
   1.559998       1.509998      0.2399984     -7.0001572E-02 -0.4200016    
 -0.7300016     -0.9300016      -1.030002      -1.030002     -0.9200016    
 -0.6300015     -9.0001568E-02  0.7499984       1.659998       2.049998    
   1.489998      0.3899984     -0.2400016      0.2399984       1.379998    
   2.199998       2.089998       1.319998      0.5599984      0.2799984    
  0.4599984      0.7299984      0.8099984      0.7199984      0.7199984    
  0.8399984      0.8499984      0.6599984      0.5899984      0.9299984    
   1.469998       1.739998       1.679998       1.539998      0.5899984    
  0.1499984     -0.3400016     -0.8700016      -1.540002      -2.230001    
  -2.520001      -2.190001      -1.380002     -0.3900016      0.7199984    
   1.889998       2.729998       2.719998       1.929998       1.099998    
  0.8499984       1.069998       1.239998       1.119998      0.8699984    
  0.6999984      0.6099984      0.5399984      0.4199984      0.2799984    
  0.2499984      0.4499984      0.7299984      0.8099984      0.7199984    
  0.8299984       1.399998       2.019998       2.149998       1.789998    
   1.419998      0.6099984      5.9998423E-02 -0.4200016     -0.9100016    
  -1.780002      -2.870002      -3.440001      -2.980001      -1.820001    
 -0.5800015      0.5699984       1.749998       2.729998       3.009998    
   2.479998       1.709998       1.199998      0.9799984      0.8499984    
  0.8199984      0.9899984       1.169998       1.009998      0.4799984    
 -7.0001572E-02 -0.2800016     -6.0001574E-02  0.3699984      0.6899984    
  0.6499984      0.4199984      0.5199984       1.149998       1.899998    
   2.109998       1.729998       1.229998      0.2499984     -0.4100016    
 -0.7700015     -0.9800016      -1.620002      -2.620002      -3.140002    
  -2.620002      -1.520002     -0.5700015      0.1299984      0.9899984    
   1.949998       2.439998       2.229998       1.729998       1.399998    
   1.269998       1.219998       1.379998       1.829998       2.139998    
   1.729998      0.5999984     -0.5300016     -0.9400015     -0.5700015    
  0.1099984      0.5299984      0.4699984      0.1899984      0.1899984    
  0.7299984       1.469998       1.819998       1.649998       1.329998    
  8.9998424E-02 -0.6700016      -1.040002      -1.050002      -1.300002    
  -1.860002      -2.050002      -1.450002     -0.6600016     -0.4300016    
 -0.5300016     -0.1100016      0.9899984       1.999998       2.289998    
   2.079998       1.879998       1.819998       1.779998       1.929998    
   2.379998       2.729998       2.259998      0.8499984     -0.6900015    
  -1.420002      -1.120002     -0.3500016      0.2399984      0.3499984    
  0.1999984      0.1999984      0.5499984       1.109998       1.529998    
   1.689998       1.789998      0.2199984     -0.5300016      -1.090002    
  -1.140002      -1.180001      -1.410002      -1.350002     -0.6900015    
 -0.1100016     -0.3400016     -0.9400015     -0.6800016      0.7899984    
   2.459998       3.229998       3.069998       2.689998       2.439998    
   2.209998       1.999998       2.039998       2.219998       1.939998    
  0.8699984     -0.5000015      -1.300002      -1.170002     -0.5000015    
  0.1199984      0.3799984      0.3899984      0.3799984      0.5299984    
  0.8099984       1.209998       1.649998       2.139998      5.9998423E-02
 -0.5600016      -1.180001      -1.210002      -1.120002      -1.380002    
  -1.590002      -1.170002     -0.5700015     -0.5100015     -0.7800016    
 -0.2500016       1.509998       3.439998       4.199998       3.769998    
   3.139998       2.949998       2.849998       2.429998       1.819998    
   1.419998       1.169998      0.6799984     -7.0001572E-02 -0.6000016    
 -0.5600016     -7.0001572E-02  0.4499984      0.6999984      0.7099984    
  0.6299984      0.5599984      0.5899984      0.8699984       1.419998    
   2.069998     -0.7000015      -1.170002      -1.500002     -0.9500015    
 -0.4100016     -0.9300016      -2.050002      -2.480001      -1.860002    
 -0.9500015     -0.2200016      0.8399984       2.549998       4.039999    
   4.209998       3.289998       2.659998       3.119998       3.959998    
   4.009998       3.049998       1.879998       1.169998      0.8299984    
  0.4999984      0.1699984      0.1399984      0.4899984      0.9599984    
   1.249998       1.299998       1.169998      0.9599984      0.7999984    
  0.8699984       1.289998       1.839998      -1.480002      -2.080002    
  -1.930001     -0.3300016       1.069998      0.4399984      -1.800002    
  -3.410002      -3.040001      -1.370002      0.3899984       1.919998    
   3.349998       4.189998       3.699998       2.339998       1.719998    
   2.879998       4.869998       5.909998       5.199998       3.589998    
   2.259998       1.529998       1.049998      0.5899984      0.3899984    
  0.6699984       1.249998       1.779998       2.069998       2.089998    
   1.899998       1.609998       1.429998       1.529998       1.839998    
  -1.830002      -2.920002      -2.530001     -3.0001573E-02   2.279998    
   1.859998     -0.9100016      -3.280001      -3.220001      -1.270002    
  0.9199984       2.569998       3.819998       4.479998       3.929998    
   2.449998       1.549998       2.489998       4.709998       6.349998    
   6.229998       4.829998       3.319998       2.289998       1.509998    
  0.8099984      0.4499984      0.6999984       1.409998       2.169998    
   2.689998       2.929998       2.889998       2.589998       2.189998    
   1.979998       2.069998      -2.140002      -3.790001      -3.530001    
 -0.7800016       1.969998       2.069998     -0.2700016      -2.370002    
  -2.280002     -0.5100015       1.309998       2.559998       3.689998    
   4.739998       4.889998       3.789998       2.429998       2.289998    
   3.509998       4.839998       5.089998       4.249998       3.159998    
   2.329998       1.709998       1.189998      0.9599984       1.229998    
   1.839998       2.439998       2.849998       3.119998       3.209998    
   3.009998       2.569998       2.209998       2.229998      -2.900002    
  -4.770001      -4.690001      -2.260001      0.3699984      0.9599984    
 -0.3200016      -1.400002     -0.9300016      0.4099984       1.289998    
   1.619998       2.359998       3.779998       4.839998       4.539999    
   3.219998       2.209998       2.239998       2.789998       2.939998    
   2.449998       1.819998       1.469998       1.429998       1.559998    
   1.829998       2.209998       2.509998       2.579998       2.499998    
   2.519998       2.629998       2.599998       2.279998       1.979998    
   2.089998      -3.660002      -5.240002      -5.090002      -3.120002    
 -0.9600015     -0.1800016     -0.5700015     -0.7200016      9.9984258E-03
  0.7899984      0.6499984     -6.0001574E-02 -0.1100016       1.059998    
   2.539998       3.109998       2.579998       1.849998       1.629998    
   1.729998       1.579998      0.9999984      0.4099984      0.2999984    
  0.7499984       1.509998       2.289998       2.809998       2.839998    
   2.409998       1.869998       1.599998       1.639998       1.669998    
   1.469998       1.279998       1.509998      -3.470001      -4.540001    
  -4.130002      -2.490001     -0.8500016     -0.2100016     -0.3100016    
 -0.2200016      0.2999984      0.5099984     -0.2600016      -1.610002    
  -2.380002      -1.920002     -0.7400016      0.2699984      0.7699984    
   1.079998       1.479998       1.719998       1.409998      0.6299984    
 -0.1200016     -0.2700016      0.2599984       1.169998       2.019998    
   2.469998       2.369998       1.829998       1.199998      0.8199984    
  0.7299984      0.6499984      0.4199984      0.2199984      0.4699984    
  -2.200001      -2.910002      -2.370002     -0.9800016      0.2599984    
  0.6799984      0.4799984      0.2599984      0.2499984      9.9984258E-03
 -0.8800015      -2.160002      -3.110002      -3.230001      -2.630002    
  -1.720002     -0.7300016      0.3099984       1.239998       1.729998    
   1.529998      0.8899984      0.3499984      0.2899984      0.6699984    
   1.189998       1.499998       1.519998       1.269998      0.8699984    
  0.4699984      0.2099984      2.9998425E-02 -0.2100016     -0.5500016    
 -0.7600015     -0.5500016     -0.7800016      -1.360002     -0.9900016    
  5.9998423E-02   1.059998       1.459998       1.239998      0.7399984    
  0.2099984     -0.3800016      -1.120002      -1.950001      -2.550002    
  -2.720001      -2.450001      -1.830002      -1.000002     -6.0001574E-02
  0.7199984       1.119998       1.119998       1.009998       1.109998    
   1.449998       1.729998       1.659998       1.179998      0.5299984    
 -1.0001574E-02 -0.3000016     -0.4300016     -0.5100015     -0.6600016    
 -0.8900015      -1.140002      -1.230002      -1.000002    
   3.379998       2.289998       1.369998      0.4999984     -4.0001571E-02
  4.9998425E-02  0.6899984       1.459998       2.129998       2.729998    
   3.219998       3.439998       3.029998       1.689998     -0.4200016    
  -2.200001      -2.190001     -2.0001573E-02   2.709998       3.699998    
   2.399998      0.6199984      0.3799984       1.719998       3.069998    
   3.379998       3.109998       3.059998       3.159998       2.819998    
   1.929998       1.089998      0.7199984      0.6099984      0.4299984    
  0.1699984      0.1199984       4.179998       2.849998       1.829998    
  0.7899984     -0.2800016     -0.8600016     -0.6100016      0.2599984    
   1.319998       2.369998       3.409998       4.249998       4.429998    
   3.459998       1.389998     -0.7600015      -1.460002     -5.0001573E-02
   2.269998       3.429998       2.739998       1.489998       1.309998    
   2.189998       2.899998       2.849998       2.649998       2.849998    
   2.999998       2.449998       1.419998      0.8299984      0.9099984    
   1.009998      0.5599984     -7.0001572E-02 -0.1400016       5.379998    
   3.659998       2.289998      0.8799984     -0.7600015      -2.060002    
  -2.260001      -1.350002      0.1999984       1.939998       3.669998    
   5.129998       5.929998       5.609998       4.089998       1.959998    
  0.3499984      0.1199984       1.039998       1.999998       2.309998    
   2.299998       2.539998       2.839998       2.639998       2.039998    
   1.809998       2.169998       2.309998       1.599998      0.5499984    
  0.2899984      0.9799984       1.609998       1.369998      0.6299984    
  0.3199984       5.859998       3.829998       2.099998      0.4499984    
  -1.430001      -3.080002      -3.700001      -2.960001      -1.190001    
   1.109998       3.469998       5.379998       6.429998       6.479998    
   5.579998       3.959998       2.059998      0.5499984     -1.0001574E-02
  0.3999984       1.459998       2.729998       3.669998       3.689998    
   2.729998       1.539998       1.089998       1.389998       1.479998    
  0.7699984     -8.0001570E-02 -1.5739352E-06   1.089998       2.159998    
   2.259998       1.589998      0.9899984       5.119998       3.039998    
   1.169998     -0.4100016      -1.970002      -3.360002      -4.060001    
  -3.710001      -2.290002     -5.0001573E-02   2.469998       4.469998    
   5.439998       5.439998       4.919998       3.989998       2.559998    
  0.7799984     -0.5700015     -0.6500016      0.7699984       2.969998    
   4.649998       4.769999       3.399998       1.689998      0.8199984    
  0.8899984       1.039998      0.6899984      0.2899984      0.6199984    
   1.709998       2.689998       2.859998       2.269998       1.519998    
   3.909998       2.039998      0.1299984      -1.230002      -2.100002    
  -2.690001      -3.080002      -3.130002      -2.560002      -1.140002    
  0.9199984       2.829998       3.889998       4.049998       3.739998    
   3.189998       2.169998      0.5999984     -0.8900015      -1.210002    
  0.2399984       2.909998       5.189998       5.669998       4.259998    
   2.249998       1.039998      0.9899984       1.349998       1.509998    
   1.589998       1.979998       2.679998       3.179998       3.119998    
   2.589998       1.909998       2.999998       1.499998     -0.4300016    
  -1.630002      -1.840002      -1.610002      -1.610002      -2.020001    
  -2.400002      -2.070002     -0.7300016       1.229998       3.019998    
   4.009998       4.059999       3.329998       1.999998      0.3299984    
  -1.130002      -1.570001     -0.3500016       2.229998       4.749998    
   5.679998       4.659998       2.839998       1.709998       1.799998    
